	feature	tfidf
2279	ненавидеть	0.0002817183688376548
2280	шпион	0.00028160005100808183
2281	сожаление	0.000281566956315202
2282	вкладывать	0.0002815079474702785
2283	прочитывать	0.0002814595559730284
2284	пассажир	0.00028142466319917614
2285	проявляться	0.0002812687397590334
2286	Russian	0.00028114404655061036
2287	носить	0.0002811040950811454
2288	маска	0.00028095871716763923
2289	поступок	0.00028092296396166447
2290	половой	0.0002807515484242588
2291	have	0.0002806059135167433
2292	изделие	0.00028019370675450006
2293	городок	0.0002799843661842607
2294	Как	0.000279610084833862
2295	вибрация	0.0002794710619181525
2296	долгожданный	0.0002791719429797458
2297	вчера	0.00027911903421913814
2298	последний	0.00027906894779408014
2299	близкий	0.0002788064316998955
2300	образец	0.00027861600146837455
2301	стрельба	0.00027856602081360215
2302	договариваться	0.0002785288999642634
2303	обращать	0.00027843708838096843
2304	паника	0.00027841881399952144
2305	взаимный	0.0002784150118347823
2306	устраивать	0.00027834384781966643
2307	значительный	0.0002781667919423253
2308	поиск	0.0002776487723607664
2309	рожать	0.00027743903379270744
2310	ще	0.00027725196559805427
2311	вносить	0.00027699943936833647
2312	доктор	0.00027698704093050776
2313	код	0.00027697679699951517
2314	дарить	0.0002767790768967452
2315	переставать	0.0002766617323464208
2316	красивый	0.0002763440496080378
2317	as	0.00027627454132853345
2318	божество	0.000276245677504649
2319	мыслить	0.0002762332902236106
2320	1997	0.00027612223274442823
2321	цепочка	0.000275892946918508
2322	школьный	0.0002756640846317388
2323	вполне	0.0002754782617303255
2324	познание	0.0002753163001031776
2325	вина	0.0002752683076257862
2326	вернуть	0.000275252707921258
2327	игрок	0.00027514954171265756
2328	посвящать	0.00027509243984868905
2329	селение	0.00027502882512568324
2330	связывать	0.00027492149620817293
2331	отсутствие	0.0002748314093926669
2332	воображение	0.00027479779686578475
2333	мат	0.00027478071305061657
2334	лето	0.0002743032291798917
2335	соль	0.00027391943732684365
2336	окраина	0.0002738635279622187
2337	редактор	0.0002737401751139938
2338	напрямую	0.0002736446127761652
2339	пустой	0.0002735973813083454
2340	профессионал	0.00027343471925275054
2341	аудитория	0.00027319891447534186
2342	забор	0.0002729889815713775
2343	бесконечность	0.000272976895222695
2344	столько	0.00027269132450931355
2345	Игорь	0.00027234106302806134
2346	отныне	0.00027218017667166234
2347	has	0.0002721770253286702
2348	обычай	0.0002718502285605671
2349	почитать	0.0002716723520085096
2350	добр	0.00027164657648914094
2351	возвращаться	0.00027131881662391166
2352	временный	0.0002712751187452904
2353	несчастье	0.00027120172559988274
2354	гордость	0.0002711968191340957
2355	тчк	0.00027085448171937463
2356	вовсе	0.0002707070709674685
2357	заслуга	0.00027062556711853755
2358	соответственно	0.00027033936566928156
2359	бежать	0.0002703089295980743
2360	крайний	0.00027016055417165423
2361	развитый	0.0002701363994079722
2362	мина	0.0002699851591314876
2363	пьеса	0.0002699837026492488
2364	внушать	0.0002697691245349632
2365	хранить	0.00026974605942300077
2366	хитро	0.00026973166769377326
2367	выигрывать	0.0002695725690292722
2368	формировать	0.0002695475200841949
2369	еда	0.00026942947642499376
2370	уступать	0.00026934966269004563
2371	непонятный	0.0002691739448825293
2372	недовольный	0.00026905480885252913
2373	отдельно	0.00026880825827048697
2374	предпочитать	0.0002687817179402935
2375	профессиональный	0.0002687316451852721
2376	разрабатывать	0.0002686901953875482
2377	обязанный	0.0002686294363501889
2378	претензия	0.0002684779334292727
2379	горожанин	0.00026840202970773475
2380	молчать	0.0002680310206642808
2381	сдавать	0.0002677552759694964
2382	соответствовать	0.0002673857978908464
2383	завтрашний	0.00026704179759703907
2384	совсем	0.0002665227991893081
2385	качественный	0.00026651402124926285
2386	уверенность	0.0002663897207646782
2387	добавлять	0.0002662929998956174
2388	естественно	0.00026622739605102917
2389	немало	0.00026609277141153475
2390	бросать	0.00026595245253879785
2391	всадник	0.00026590834209118316
2392	платформа	0.0002657489739950542
2393	Толик	0.00026547584120824503
2394	поставлять	0.00026547523387699274
2395	стадо	0.00026499981427660136
2396	ждти	0.0002649798318122221
2397	сооружение	0.0002648571984469279
2398	натура	0.00026485253810621073
2399	елена	0.0002647899157087326
2400	бумажный	0.0002645942617196531
2401	охота	0.0002644460654649376
2402	компания	0.00026442757846176777
2403	часы	0.00026386772789890173
2404	трудный	0.0002638627813137288
2405	расстояние	0.00026374596900256804
2406	ольга	0.0002636085041391988
2407	пасть	0.00026334813633983395
2408	винтовка	0.0002633266518622278
2409	мальчик	0.0002632327132011633
2410	зимний	0.00026306722206537625
2411	глубина	0.0002630671756655988
