	feature	tfidf
2479	предатель	0.00025471078911994425
2480	рекомендовать	0.00025443254999810204
2481	инспектор	0.0002543758734092792
2482	сообщение	0.00025424361603791146
2483	извлекать	0.0002542262081539854
2484	исключать	0.00025371643211396865
2485	Аркадий	0.00025366469356192595
2486	серьёзный	0.00025339797696467706
2487	подробно	0.00025333688903284387
2488	мораль	0.0002528713504332308
2489	редко	0.00025284881417728615
2490	Вика	0.0002528204323633012
2491	магазин	0.00025277298067488273
2492	колодец	0.00025276316963421144
2493	опытный	0.0002526375589848546
2494	предательство	0.0002525122959433782
2495	танк	0.0002523639448072593
2496	Алекс	0.000252276694200476
2497	кулак	0.0002521114342275585
2498	лучше	0.00025170926501800713
2499	обычай	0.000251683178941962
2500	размер	0.00025166879978595527
2501	патрон	0.00025158451090017244
2502	открывать	0.0002515034485943486
2503	обвинять	0.0002512380972528034
2504	задание	0.00025104022364486257
2505	пирамида	0.0002510308366594618
2506	наконец	0.0002509736593671236
2507	одежда	0.0002509533401310593
2508	стон	0.0002507449203675173
2509	указание	0.00025051438152213736
2510	святый	0.00025027052686460856
2511	оставлять	0.00025019114568620944
2512	has	0.00024993819706174377
2513	слишком	0.0002495006438443057
2514	участок	0.00024929243530765513
2515	настя	0.00024926387327224196
2516	душевный	0.00024919166656511
2517	ввиду	0.00024851755584103956
2518	сок	0.00024841598852311464
2519	прыгать	0.0002483915430002741
2520	ильич	0.0002481495706789761
2521	механический	0.0002479595356941105
2522	отдавать	0.0002474589024050755
2523	Мое	0.0002474341109966631
2524	правление	0.0002473428556598522
2525	обещать	0.00024726428986910194
2526	хозяйка	0.0002472542160770269
2527	разговаривать	0.00024717726198435365
2528	фиолетовый	0.0002471655487639011
2529	привлекательный	0.00024715142785122275
2530	цепь	0.0002470946880865827
2531	посох	0.00024693306397714846
2532	участь	0.0002469007506942075
2533	психический	0.00024672600193671447
2534	доброй	0.0002465609134849077
2535	северный	0.0002465575260786567
2536	рф	0.000246548447020627
2537	Миша	0.00024646888282211295
2538	чёрт	0.00024634619278537847
2539	xxi	0.00024629355539451035
2540	сельский	0.0002458121554053143
2541	запах	0.0002458064999638252
2542	толк	0.0002457847114720752
2543	коммунист	0.00024578101430461894
2544	широко	0.00024572481647645844
2545	холодной	0.00024563969186141595
2546	Люба	0.00024543827983794216
2547	me	0.0002453372713520088
2548	совпадение	0.00024517434771456127
2549	туча	0.00024499153383280637
2550	сталкиваться	0.00024498793147177065
2551	способствовать	0.0002449405500693237
2552	Максим	0.0002449061596557361
2553	частично	0.00024488512002239217
2554	сапог	0.00024486935612431584
2555	переезжать	0.0002448092292716166
2556	отказ	0.0002446231917683729
2557	ель	0.0002445751273053216
2558	бросать	0.0002442992372484347
2559	наверно	0.0002441234992273104
2560	барак	0.0002440223421157221
2561	куда	0.000243941283837441
2562	исчезновение	0.00024374847178755012
2563	Маша	0.00024362474207349064
2564	заметный	0.00024349761472201493
2565	забавный	0.00024338953783947968
2566	пятый	0.0002429962378828182
2567	япония	0.0002429853609038795
2568	доступ	0.0002429779324302417
2569	развивать	0.00024295774035600087
2570	осторожный	0.00024273338353085093
2571	неудобный	0.00024264922602241406
2572	прочее	0.00024254633895866927
2573	записка	0.00024244163902371435
2574	завтрашний	0.0002424079306521696
2575	доходить	0.00024232192789735247
2576	опять	0.00024229762886085617
2577	красавица	0.00024225072296764368
2578	песок	0.0002418789151317641
2579	удобный	0.00024176116349013138
2580	реализация	0.00024170696520879647
2581	недостаточно	0.00024142238661042684
2582	навык	0.0002413950662189993
2583	обращать	0.0002413680217874868
2584	жёлтый	0.000241236827353689
2585	обретать	0.00024102171416128597
2586	справка	0.00024085169237322577
