	feature	tfidf
867	внизу	0.0013455368351426452
868	покой	0.001343518713501221
869	доходить	0.001343055054697697
870	биться	0.0013410038165760758
871	корень	0.001340256137316086
872	всё	0.001339435461259979
873	плюнуть	0.001338461924935327
874	гордый	0.0013378707850121724
875	верх	0.0013366046584127132
876	высокий	0.0013365512789493448
877	лебедь	0.0013354582275130011
878	пять	0.0013347611689988282
879	подобный	0.0013343158739872723
880	прикрывать	0.001332201134221985
881	обычный	0.0013308688311380432
882	дерьмо	0.0013308513602101916
883	белка	0.0013297712190532096
884	небо	0.0013285253764474677
885	смерть	0.0013277749443138095
886	повод	0.0013252756115382748
887	достаток	0.001325193926647141
888	круг	0.0013241135255923622
889	диво	0.0013220536253109867
890	дома	0.0013215205479519166
891	огромный	0.001320219211230065
892	навстречу	0.0013186667289548603
893	изменять	0.0013152059167808787
894	вырастать	0.0013150088849215424
895	должность	0.0013142163381529473
896	счёт	0.0013138441750788468
897	з	0.0013137291473599736
898	зал	0.0013132077843203468
899	душа	0.0013131515312206953
900	красавица	0.0013106346124273542
901	урожай	0.0013056755672460735
902	лесный	0.0013042796265466856
903	страсть	0.0013035092814203393
904	вчера	0.0013026637999748428
905	одить	0.0013021305343726398
906	иногда	0.0013015980941202038
907	выполнять	0.001298615399305672
908	ожидать	0.001297749779835096
909	себе	0.0012973137884653646
910	е	0.0012970984304650505
911	вперед	0.0012963160964285147
912	бюджет	0.0012940034081224063
913	Царь	0.001293735325988845
914	любовь	0.0012926738333523145
915	коня	0.0012883348854123345
916	stihi	0.00128827879483171
917	грош	0.0012872017666763287
918	вылезать	0.0012862531421873845
919	тем	0.0012839586519635764
920	злобный	0.0012836639173252522
