	feature	tfidf
2382	кухня	0.000499177090020223
2383	плавно	0.0004991603230999888
2384	томный	0.0004989194987781377
2385	трое	0.0004984800499339842
2386	крич	0.0004981593388473492
2387	либо	0.0004981582960270271
2388	наслаждение	0.0004975117977286887
2389	наталья	0.0004973536692060473
2390	робко	0.000497188592536764
2391	умный	0.0004971845587555803
2392	вод	0.000497136766965689
2393	твый	0.0004971033794145438
2394	извинять	0.0004966203587357379
2395	восемь	0.00049621581160495
2396	скамейка	0.0004961622866967788
2397	благодарить	0.0004959367525476814
2398	рубль	0.0004959053128022875
2399	дыра	0.0004957551867971402
2400	протягивать	0.0004956952826637312
2401	уст	0.0004954493171034526
2402	слезинка	0.0004950326087568636
2403	той	0.0004949736910596388
2404	обещание	0.000494919277055377
2405	лампа	0.000494850418361756
2406	дыш	0.0004945078680000924
2407	еле	0.0004944782158477247
2408	дать	0.0004940316569339086
2409	Кружиться	0.0004938496395645144
2410	выносить	0.0004938314990689508
2411	Посвящаться	0.0004938157711559926
2412	проплывать	0.0004932918536995703
2413	for	0.0004929527279790001
2414	браться	0.0004929509515971376
2415	сюрприз	0.0004928187325067374
2416	вишня	0.0004927528815768719
2417	молчание	0.0004925617895177995
2418	смывать	0.0004923648195110645
2419	крыть	0.0004922502249853453
2420	детка	0.0004922147982414104
2421	родник	0.0004922013142301316
2422	фильм	0.0004921884827864375
2423	придваться	0.000492134406449013
2424	концерт	0.0004918968506510056
2425	придвать	0.0004918730981383129
2426	лагерь	0.0004915541323967237
2427	мый	0.0004915496081388227
2428	предательство	0.0004912739331157853
2429	шип	0.000491219666002924
2430	Утр	0.000490734440406667
2431	маяк	0.0004906744587379686
2432	алкоголь	0.0004905757235107803
2433	опускать	0.0004905065753553024
2434	горсть	0.0004902833088376324
2435	легка	0.0004902170307205445
2436	пир	0.000489385981551911
2437	покуда	0.000489268466764434
2438	млечный	0.0004891981131205645
2439	лить	0.0004891969549922508
2440	задача	0.0004889945427100161
2441	московский	0.0004888460612363597
2442	вполне	0.0004886296118804692
2443	лекарство	0.0004886234165529541
2444	разжигать	0.00048783918330948896
2445	Чёрный	0.00048774028076280126
2446	боже	0.00048703567882895044
2447	масть	0.0004869859856294602
2448	надолго	0.00048673249657467464
2449	заменять	0.00048667977918784023
2450	мотор	0.0004863761678687171
2451	потерянный	0.0004860903451098165
2452	позволять	0.00048596709390156894
2453	европа	0.00048582454067832214
2454	сбивать	0.00048579573202517563
2455	молода	0.00048575626825057627
2456	придти	0.0004853889198308211
2457	тридцать	0.0004852212722332322
2458	воль	0.00048507811880686507
2459	обжигать	0.0004846225436788282
2460	вступать	0.00048454913214262505
2461	источник	0.0004841585221336637
2462	тема	0.00048399455436131056
2463	остаток	0.000483890919550769
2464	минус	0.0004834837377435354
2465	улыбнуваться	0.0004831982574368938
2466	мчяться	0.00048291624793306715
2467	двигаться	0.00048268341218989504
2468	некуда	0.00048254882978376597
2469	исправлять	0.0004823875776182764
2470	способный	0.0004823763374678977
2471	сани	0.0004822032987301062
2472	наверняка	0.0004821855645665387
2473	запевать	0.0004821617764315262
2474	братец	0.0004820574911647894
2475	утр	0.0004818355855186665
2476	внизу	0.0004817879875370601
2477	открой	0.0004817378326275613
2478	братство	0.0004814191331019848
2479	мертвый	0.0004813635625485554
2480	холст	0.000481286302424234
2481	грубый	0.00048102668635018953
2482	знание	0.00048080388790869733
2483	сражаться	0.0004807762186081559
2484	желавать	0.00048066546681139094
2485	старенький	0.0004805222119992809
2486	сажать	0.0004803998536778613
2487	догорать	0.0004803970793528868
2488	тревожить	0.0004802790253200125
2489	лучше	0.00048026936362439217
2490	огонёк	0.0004800767532746193
2491	толк	0.0004799652823124095
2492	неудача	0.0004799601064207371
2493	шумный	0.00047981564654793
2494	решение	0.0004795729417590705
2495	лихо	0.00047899811862257016
2496	команда	0.0004787385420571182
2497	рабочий	0.00047860988714895256
2498	туч	0.0004783103680588887
2499	дарять	0.00047819810254915514
2500	наедине	0.00047815102730931476
2501	закрытый	0.00047802701273203755
2502	годы	0.0004780177494647264
2503	всё	0.0004774762052304568
2504	столб	0.00047730922244672443
2505	подарть	0.0004770127989585281
2506	тюрьма	0.00047698524936826164
2507	череда	0.0004765497394512295
2508	страшно	0.00047636302942377716
2509	тревожать	0.0004759933225201623
2510	винить	0.0004759234102244701
2511	запоминать	0.00047578423279513206
2512	прикрывать	0.00047569954815595915
2513	спокойный	0.00047566781484457006
2514	желанье	0.0004756571622736444
2515	мудрость	0.00047527102423820447
2516	девица	0.0004750968270952768
2517	призрак	0.000474388597637885
2518	стывать	0.00047436612145969434
2519	правильный	0.0004741993976110111
2520	зависть	0.00047393885071298126
2521	прить	0.0004739337804582239
2522	отражаться	0.00047383080613838717
2523	серой	0.0004730096618836499
2524	слышаться	0.0004728265525672575
2525	бреда	0.00047278309960268206
2526	юной	0.0004725202661605524
2527	издалека	0.0004720522267876303
2528	свист	0.00047188120351002606
2529	мешок	0.0004715649256513823
2530	фальшь	0.0004715351574657171
2531	пруд	0.0004712158687959117
2532	признавать	0.00047121039553766296
2533	бьвать	0.0004711510358262594
2534	продолжаться	0.0004710125733820439
2535	бьти	0.00047097493015119986
2536	безвозвратно	0.0004708746631881902
2537	твий	0.00047087135664684816
2538	поворачивать	0.00047077608905203556
2539	хохотать	0.00047062040190723144
2540	балкон	0.00047058380171798275
2541	проспект	0.0004704799518327243
2542	хранитель	0.00047044268098634376
2543	вторить	0.0004704064712791151
2544	як	0.0004703690602767118
2545	божественный	0.00047028574120091404
2546	трепетный	0.0004700445383605291
2547	знавать	0.00046995429565542074
2548	раздавать	0.0004698485339284537
2549	завод	0.0004696138745301258
2550	Ваш	0.0004695654267982167
2551	точный	0.00046953540538403497
2552	золот	0.0004695329202575178
2553	проскать	0.0004693590554079205
2554	командир	0.0004693067839868758
2555	жалость	0.00046897227393700135
2556	впрочем	0.0004688388210475886
2557	сладость	0.00046859729436540874
2558	иван	0.0004681712381878785
2559	превращать	0.00046800263620236273
