	feature	tfidf
823	девушка	0.0012230706808931014
824	служба	0.0012230149348856022
825	ехать	0.0012226841602880098
826	пугать	0.0012215625149616341
827	красивый	0.0012204344775004362
828	доход	0.0012193068151455696
829	летать	0.0012191393598519878
830	кормить	0.0012184289062735542
831	бывший	0.0012181722686130487
832	крыша	0.0012177840449933695
833	баб	0.0012175214727175056
834	прогресс	0.001216220978381001
835	надеяться	0.0012146103118047186
836	рядом	0.0012142471961899312
837	кумир	0.0012134297598193125
838	дым	0.0012129752401809682
839	продукт	0.001212692906097839
840	оставлять	0.0012092529429811693
841	бык	0.0012071238480668336
842	14	0.0012057122595421589
843	волна	0.0012044410607050498
844	программа	0.0012028597467339795
845	04	0.0012004090317201176
846	возможно	0.0012000923232822775
847	учить	0.0012000419987501416
848	успех	0.0012000122735739097
849	искусство	0.00119962444437569
850	нравиться	0.001194854433441863
851	рабочий	0.0011945366655758826
852	верх	0.001191823400773583
853	рай	0.0011909136820743482
854	ад	0.0011907877773284256
855	удар	0.0011896218313396424
856	остальной	0.0011888716470991251
857	собираться	0.0011887614715885707
858	нести	0.0011881319845202074
859	похожий	0.0011864320040360996
860	кость	0.0011853927649597975
861	аж	0.0011821747943975517
862	танк	0.0011819603266816667
863	шкура	0.0011817636792716955
864	держать	0.0011793754212901153
865	перо	0.0011789295959494764
866	вызывать	0.0011784582145993561
867	давление	0.0011768627702229335
868	стиль	0.0011746778773945115
869	немало	0.0011743656365027478
870	скука	0.0011737894037158812
871	вещать	0.00117069349089831
872	свое	0.0011700791382430007
873	добавлять	0.001168196361168472
874	смех	0.0011658088984750747
875	грязный	0.0011628790593657822
876	союз	0.0011617674631508362
877	явно	0.0011615094759686619
878	являться	0.0011613888822901855
879	казаться	0.001160723719448829
880	смеяться	0.0011605501449605622
881	интерес	0.001159996478769692
882	король	0.0011591320106286054
883	стадо	0.001158785500858608
884	охота	0.0011577419102594092
885	украинский	0.0011574558931461895
886	здоровый	0.0011564657216273626
887	куча	0.0011558287696324687
888	награда	0.0011547254688261683
889	вчера	0.0011545670238377287
890	угол	0.001153181199811298
891	бо	0.0011510488876395617
892	пасть	0.0011507458998072672
893	штаны	0.0011492069935157268
894	школа	0.0011487248365171052
895	песня	0.0011483210009172807
896	нищий	0.0011481191394191678
897	нуть	0.0011476884406659196
898	советский	0.001146999703405484
899	терпеть	0.0011465936562709347
900	черт	0.0011455815095183187
901	раб	0.0011438228165039487
902	придваться	0.0011420504279824302
903	опасный	0.0011418488961981235
904	закрывать	0.0011412921225903696
905	продолжать	0.0011412415446191947
906	2014	0.0011403998035221315
907	странный	0.001140208165664248
908	сохранять	0.0011386047525019484
909	сми	0.0011382500739734076
910	пятница	0.0011380352280662624
911	ряд	0.0011371367322336521
912	красота	0.0011360248300320518
913	приносить	0.0011333908191633834
914	лидер	0.0011329479622575564
915	болезнь	0.0011326533179453432
916	бедный	0.0011316116007161906
917	кулак	0.0011314994543701184
918	голосовать	0.001131080949488087
919	едва	0.0011309597822257312
920	мечтать	0.0011299706661132554
921	4	0.0011290711787906413
922	рожать	0.0011274618732977847
923	цвет	0.0011264515574225108
924	столько	0.0011256152758065694
925	С	0.0011251329407264308
